2020-06-26T07:05:16.946992,90:A2:DA:00:61:58,bme680,2485,56082,100884,423924
2020-06-26T07:10:16.980005,90:A2:DA:00:61:58,bme680,2486,56209,100886,410359
2020-06-26T07:15:17.012776,90:A2:DA:00:61:58,bme680,2487,56570,100884,392024
2020-06-26T07:20:17.045476,90:A2:DA:00:61:58,bme680,2488,56583,100882,375139
2020-06-26T07:25:17.078181,90:A2:DA:00:61:58,bme680,2488,56727,100880,361500
2020-06-26T07:30:17.111011,90:A2:DA:00:61:58,bme680,2489,57049,100880,348448
2020-06-26T07:35:17.144006,90:A2:DA:00:61:58,bme680,2490,57233,100880,334932
2020-06-26T07:40:17.176982,90:A2:DA:00:61:58,bme680,2489,57696,100880,338386
2020-06-26T07:45:17.206599,90:A2:DA:00:61:58,bme680,2488,57895,100880,333570
2020-06-26T07:50:17.239428,90:A2:DA:00:61:58,bme680,2489,57252,100876,327248
2020-06-26T07:55:17.272442,90:A2:DA:00:61:58,bme680,2492,57066,100872,313491
2020-06-26T08:00:17.305472,90:A2:DA:00:61:58,bme680,2495,57629,100868,317434
2020-06-26T08:05:17.338290,90:A2:DA:00:61:58,bme680,2494,57512,100866,317741
2020-06-26T08:10:17.371243,90:A2:DA:00:61:58,bme680,2495,58055,100864,315602
2020-06-26T08:15:17.407351,90:A2:DA:00:61:58,bme680,2495,57740,100858,312298
2020-06-26T08:20:17.441424,90:A2:DA:00:61:58,bme680,2501,57414,100862,306178
2020-06-26T08:25:17.475281,90:A2:DA:00:61:58,bme680,2504,57928,100860,305039
2020-06-26T08:30:17.509069,90:A2:DA:00:61:58,bme680,2506,57791,100858,296763
2020-06-26T08:35:17.543134,90:A2:DA:00:61:58,bme680,2508,57887,100856,293839
2020-06-26T08:40:17.577456,90:A2:DA:00:61:58,bme680,2511,58457,100856,295161
2020-06-26T08:45:17.611532,90:A2:DA:00:61:58,bme680,2511,58533,100855,305323
2020-06-26T08:50:17.645674,90:A2:DA:00:61:58,bme680,2512,59030,100856,305608
2020-06-26T08:55:17.677481,90:A2:DA:00:61:58,bme680,2515,59616,100855,307325
2020-06-26T09:00:17.711526,90:A2:DA:00:61:58,bme680,2517,59351,100858,312595
2020-06-26T09:05:17.745249,90:A2:DA:00:61:58,bme680,2519,59131,100862,315602
2020-06-26T09:10:17.778500,90:A2:DA:00:61:58,bme680,2515,60371,100864,328559
2020-06-26T09:15:17.811163,90:A2:DA:00:61:58,bme680,2511,59648,100868,344424
2020-06-26T09:20:17.843548,90:A2:DA:00:61:58,bme680,2508,59148,100870,367575
2020-06-26T09:25:17.875837,90:A2:DA:00:61:58,bme680,2507,58990,100870,394576
2020-06-26T09:30:17.908637,90:A2:DA:00:61:58,bme680,2507,58721,100868,418602
2020-06-26T09:35:17.941004,90:A2:DA:00:61:58,bme680,2508,57730,100864,449955
2020-06-26T09:40:17.974093,90:A2:DA:00:61:58,bme680,2511,56183,100860,477674
2020-06-26T09:45:18.007562,90:A2:DA:00:61:58,bme680,2516,56132,100856,510592
2020-06-26T09:50:18.040625,90:A2:DA:00:61:58,bme680,2522,53239,100855,529233
2020-06-26T09:55:18.074295,90:A2:DA:00:61:58,bme680,2528,54710,100849,561307
2020-06-26T10:00:18.107895,90:A2:DA:00:61:58,bme680,2535,53390,100843,580865
2020-06-26T10:05:18.141705,90:A2:DA:00:61:58,bme680,2541,52231,100837,629088
2020-06-26T10:10:18.174874,90:A2:DA:00:61:58,bme680,2549,50992,100837,702669
2020-06-26T10:15:18.208645,90:A2:DA:00:61:58,bme680,2555,50716,100833,771230
2020-06-26T10:20:18.242882,90:A2:DA:00:61:58,bme680,2563,49934,100833,815018
2020-06-26T10:25:18.277695,90:A2:DA:00:61:58,bme680,2570,51405,100831,825603
2020-06-26T10:30:18.312616,90:A2:DA:00:61:58,bme680,2578,47601,100825,840680
2020-06-26T10:35:18.347608,90:A2:DA:00:61:58,bme680,2586,48872,100825,871410
2020-06-26T10:40:18.382883,90:A2:DA:00:61:58,bme680,2592,49366,100821,841740
2020-06-26T10:45:18.417718,90:A2:DA:00:61:58,bme680,2597,49371,100821,885279
2020-06-26T10:50:18.452677,90:A2:DA:00:61:58,bme680,2604,47404,100817,903248
2020-06-26T10:55:18.487587,90:A2:DA:00:61:58,bme680,2617,45457,100813,946809
2020-06-26T11:00:18.522673,90:A2:DA:00:61:58,bme680,2626,46178,100811,986696
2020-06-26T11:05:18.557589,90:A2:DA:00:61:58,bme680,2633,46202,100809,1022989
2020-06-26T11:10:18.592446,90:A2:DA:00:61:58,bme680,2643,45481,100805,1043784
2020-06-26T11:15:18.626812,90:A2:DA:00:61:58,bme680,2654,45531,100803,1150862
2020-06-26T11:20:18.660959,90:A2:DA:00:61:58,bme680,2655,46783,100793,1166958
2020-06-26T11:25:18.696292,90:A2:DA:00:61:58,bme680,2661,45143,100785,1185613
2020-06-26T11:30:18.731605,90:A2:DA:00:61:58,bme680,2671,45403,100783,1236111
2020-06-26T11:35:18.767089,90:A2:DA:00:61:58,bme680,2667,46939,100777,1159861
2020-06-26T11:40:18.802768,90:A2:DA:00:61:58,bme680,2674,44581,100773,1141026
2020-06-26T11:45:18.838434,90:A2:DA:00:61:58,bme680,2677,45430,100767,1116221
2020-06-26T11:50:18.873313,90:A2:DA:00:61:58,bme680,2687,43753,100765,1140051
2020-06-26T11:55:18.908680,90:A2:DA:00:61:58,bme680,2689,45338,100762,1184561
2020-06-26T12:00:18.944269,90:A2:DA:00:61:58,bme680,2688,45523,100758,1149871
2020-06-26T12:05:18.980012,90:A2:DA:00:61:58,bme680,2689,44794,100754,1146907
2020-06-26T12:10:19.015784,90:A2:DA:00:61:58,bme680,2691,43865,100748,1138107
2020-06-26T12:15:19.051999,90:A2:DA:00:61:58,bme680,2696,43723,100748,1145923
2020-06-26T12:20:19.088189,90:A2:DA:00:61:58,bme680,2706,43898,100746,1158854
2020-06-26T12:25:19.124336,90:A2:DA:00:61:58,bme680,2704,45030,100748,1105132
2020-06-26T12:30:19.162794,90:A2:DA:00:61:58,bme680,2702,44992,100750,1066294
2020-06-26T12:35:19.199099,90:A2:DA:00:61:58,bme680,2706,44368,100748,1105132
2020-06-26T12:40:19.235612,90:A2:DA:00:61:58,bme680,2717,44004,100750,1147893
2020-06-26T12:45:19.271728,90:A2:DA:00:61:58,bme680,2732,42726,100752,1201620
2020-06-26T12:50:19.308234,90:A2:DA:00:61:58,bme680,2747,42150,100754,1327038
2020-06-26T12:55:19.344665,90:A2:DA:00:61:58,bme680,2758,42317,100752,1411205
2020-06-26T13:00:19.381399,90:A2:DA:00:61:58,bme680,2759,43195,100754,1467033
2020-06-26T13:05:19.416215,90:A2:DA:00:61:58,bme680,2764,42669,100752,1489955
2020-06-26T13:10:19.452989,90:A2:DA:00:61:58,bme680,2766,43072,100750,1529210
2020-06-26T13:15:19.489342,90:A2:DA:00:61:58,bme680,2780,41468,100750,1617202
2020-06-26T13:20:19.526466,90:A2:DA:00:61:58,bme680,2785,42472,100746,1650185
2020-06-26T13:25:19.564202,90:A2:DA:00:61:58,bme680,2790,42626,100742,1659416
2020-06-26T13:30:19.602153,90:A2:DA:00:61:58,bme680,2779,44643,100740,1555944
2020-06-26T13:35:19.640045,90:A2:DA:00:61:58,bme680,2779,43644,100736,1513605
2020-06-26T13:40:19.677135,90:A2:DA:00:61:58,bme680,2783,42718,100730,1556851
2020-06-26T13:45:19.715221,90:A2:DA:00:61:58,bme680,2788,43523,100728,1607465
2020-06-26T13:50:19.753310,90:A2:DA:00:61:58,bme680,2792,43865,100728,1628049
2020-06-26T13:55:19.790870,90:A2:DA:00:61:58,bme680,2800,43143,100724,1713736
2020-06-26T14:00:19.828936,90:A2:DA:00:61:58,bme680,2806,42745,100718,1765873
2020-06-26T14:05:19.867191,90:A2:DA:00:61:58,bme680,2811,42989,100715,1802836
2020-06-26T14:10:19.905349,90:A2:DA:00:61:58,bme680,2816,42916,100713,1825017
2020-06-26T14:15:19.946018,90:A2:DA:00:61:58,bme680,2816,43116,100711,1831276
2020-06-26T14:20:19.983402,90:A2:DA:00:61:58,bme680,2820,42395,100709,1877637
2020-06-26T14:25:20.021527,90:A2:DA:00:61:58,bme680,2818,43103,100709,1923631
2020-06-26T14:30:20.059879,90:A2:DA:00:61:58,bme680,2823,42628,100705,1934783
2020-06-26T14:35:20.098514,90:A2:DA:00:61:58,bme680,2830,42490,100703,1997008
2020-06-26T14:40:20.137271,90:A2:DA:00:61:58,bme680,2829,43304,100701,1957478
2020-06-26T14:45:20.175842,90:A2:DA:00:61:58,bme680,2828,43375,100701,1960352
2020-06-26T14:50:20.211855,90:A2:DA:00:61:58,bme680,2834,42619,100697,2022727
2020-06-26T14:55:20.249903,90:A2:DA:00:61:58,bme680,2836,42938,100699,2031963
2020-06-26T15:00:20.287365,90:A2:DA:00:61:58,bme680,2843,41575,100699,2081060
2020-06-26T15:05:20.325365,90:A2:DA:00:61:58,bme680,2848,41091,100699,2184943
2020-06-26T15:10:20.363694,90:A2:DA:00:61:58,bme680,2846,41978,100701,2212096
2020-06-26T15:15:20.402275,90:A2:DA:00:61:58,bme680,2846,41995,100701,2172498
2020-06-26T15:20:20.440022,90:A2:DA:00:61:58,bme680,2848,41769,100701,2122417
2020-06-26T15:25:20.482119,90:A2:DA:00:61:58,bme680,2853,41654,100701,2179592
2020-06-26T15:30:20.520324,90:A2:DA:00:61:58,bme680,2856,41636,100703,2199341
2020-06-26T15:35:20.557767,90:A2:DA:00:61:58,bme680,2855,42350,100699,2144578
2020-06-26T15:40:20.595311,90:A2:DA:00:61:58,bme680,2858,42030,100703,2199341
2020-06-26T15:45:20.632197,90:A2:DA:00:61:58,bme680,2856,41967,100701,2202970
2020-06-26T15:50:20.668805,90:A2:DA:00:61:58,bme680,2857,41306,100709,2256974
2020-06-26T15:55:20.705681,90:A2:DA:00:61:58,bme680,2853,41287,100705,2274276
2020-06-26T16:00:20.741477,90:A2:DA:00:61:58,bme680,2847,41631,100707,2230576
2020-06-26T16:05:20.778511,90:A2:DA:00:61:58,bme680,2844,41707,100705,2258883
2020-06-26T16:10:20.815967,90:A2:DA:00:61:58,bme680,2838,41830,100709,2234310
2020-06-26T16:15:20.853204,90:A2:DA:00:61:58,bme680,2835,39898,100705,2199341
2020-06-26T16:20:20.889664,90:A2:DA:00:61:58,bme680,2834,39007,100707,2236181
2020-06-26T16:25:20.925818,90:A2:DA:00:61:58,bme680,2832,38156,100703,2317708
2020-06-26T16:30:20.962255,90:A2:DA:00:61:58,bme680,2829,38854,100701,2313692
2020-06-26T16:35:21.000061,90:A2:DA:00:61:58,bme680,2823,39774,100699,2309689
2020-06-26T16:40:21.035242,90:A2:DA:00:61:58,bme680,2821,38876,100693,2266553
2020-06-26T16:45:21.072250,90:A2:DA:00:61:58,bme680,2819,38930,100687,2297762
2020-06-26T16:50:21.108998,90:A2:DA:00:61:58,bme680,2819,38758,100681,2373333
2020-06-26T16:55:21.145646,90:A2:DA:00:61:58,bme680,2816,38611,100673,2403240
2020-06-26T17:00:21.182783,90:A2:DA:00:61:58,bme680,2812,39574,100672,2377560
2020-06-26T17:05:21.219211,90:A2:DA:00:61:58,bme680,2810,39559,100662,2352423
2020-06-26T17:10:21.256225,90:A2:DA:00:61:58,bme680,2807,38846,100656,2383929
